# VDIFF	I_in
-0.9997677	-5.80069e-05
-0.8997808	-5.22277e-05
-0.7998394	-4.64455e-05
-0.6998452	-4.06576e-05
-0.5998627	-3.48552e-05
-0.4999131	-2.90603e-05
-0.3999101	-2.3258e-05
-0.2999543	-1.74532e-05
-0.1999638	-1.16409e-05
-0.0999755	-5.8233e-06
-4.3367e-06	4.400293e-10
0.0999747	5.8282e-06
0.1999678	1.16643e-05
0.2999622	1.75068e-05
0.3999126	2.33541e-05
0.4999182	2.92114e-05
0.5999003	3.50743e-05
0.6998649	4.09438e-05
0.799861	4.68227e-05
0.8998274	5.26542e-05
0.9998203	5.85553e-05
