# VDIFF	I_in
-0.9998007	-5.20142e-05
-0.8998129	-4.68355e-05
-0.7998673	-4.16553e-05
-0.6998581	-3.64568e-05
-0.59989	-3.12643e-05
-0.4999297	-2.60678e-05
-0.399921	-2.0864e-05
-0.2999637	-1.56575e-05
-0.1999713	-1.04439e-05
-0.0999819	-5.225e-06
-1.43714e-05	-9.74598e-11
0.0999839	5.2297e-06
0.199973	1.04666e-05
0.2999733	1.57111e-05
0.39993	2.09599e-05
0.499936	2.62184e-05
0.5999248	3.14837e-05
0.6998914	3.6753e-05
0.7998921	4.20161e-05
0.899855	4.72544e-05
0.9998575	5.24426e-05
