# VDIFF	I_in
-0.999724	-5.40725e-05
-0.899747	-4.868e-05
-0.7998144	-4.32877e-05
-0.699804	-3.78792e-05
-0.599845	-3.24796e-05
-0.4998985	-2.70771e-05
-0.3998992	-2.16684e-05
-0.299946	-1.62585e-05
-0.1999542	-1.08426e-05
-0.0999725	-5.4233e-06
1.50867e-08	4.324785e-10
0.0999802	5.4275e-06
0.199963	1.086e-05
0.2999548	1.62976e-05
0.399901	2.17377e-05
0.4999018	2.71858e-05
0.5998835	3.2638e-05
0.6998394	3.80943e-05
0.7998341	4.35576e-05
0.8997907	4.90249e-05
0.9997864	5.44606e-05
