# VDIFF	I_in
-0.9996865	-6.48454e-05
-0.8997071	-5.83819e-05
-0.7997777	-5.19178e-05
-0.6997846	-4.54448e-05
-0.5998188	-3.89595e-05
-0.4998722	-3.24809e-05
-0.3998746	-2.5994e-05
-0.2999312	-1.95053e-05
-0.1999417	-1.30085e-05
-0.0999682	-6.507e-06
9.345795e-07	4.598157e-10
0.0999747	6.5121e-06
0.1999556	1.30315e-05
0.2999436	1.95581e-05
0.3998906	2.60884e-05
0.4998845	3.26281e-05
0.5998634	3.91743e-05
0.6998144	4.57265e-05
0.7998165	5.22423e-05
0.8997717	5.88125e-05
0.9997508	6.53941e-05
