# VDIFF	I_in
-0.9996886	-6.31365e-05
-0.8997085	-5.68416e-05
-0.7997771	-5.05463e-05
-0.6997825	-4.42434e-05
-0.5998168	-3.79287e-05
-0.4998696	-3.16206e-05
-0.3998795	-2.53055e-05
-0.2999332	-1.89884e-05
-0.199945	-1.26638e-05
-0.099968	-6.3348e-06
4.323874e-07	7.83233e-10
0.0999742	6.3397e-06
0.1999518	1.26867e-05
0.2999428	1.90412e-05
0.3998841	2.53997e-05
0.4998789	3.17681e-05
0.5998601	3.81427e-05
0.6998117	4.45238e-05
0.7998092	5.08653e-05
0.8997628	5.72652e-05
0.9997435	6.36768e-05
