# VDIFF	I_in
-0.9995513	-6.91448e-05
-0.8995898	-6.22516e-05
-0.7996737	-5.53589e-05
-0.6996932	-4.8456e-05
-0.5997463	-4.15524e-05
-0.499803	-3.46328e-05
-0.3998254	-2.77158e-05
-0.2998868	-2.07974e-05
-0.1999197	-1.38706e-05
-0.0999531	-6.9382e-06
-3.6666e-06	7.264562e-10
0.0999636	6.9435e-06
0.1999293	1.38964e-05
0.2999039	2.08567e-05
0.3998389	2.78207e-05
0.4998174	3.47955e-05
0.5997816	4.17768e-05
0.6997262	4.87655e-05
0.7997059	5.5708e-05
0.899645	6.27234e-05
0.9996181	6.97529e-05
