# VDIFF	I_in
-0.9997508	-6.29272e-05
-0.8997701	-5.66551e-05
-0.7998269	-5.03827e-05
-0.699828	-4.41015e-05
-0.5998509	-3.78083e-05
-0.4999017	-3.15217e-05
-0.3999008	-2.52269e-05
-0.2999483	-1.89302e-05
-0.1999552	-1.26255e-05
-0.0999733	-6.3157e-06
-1.5556e-07	2.944835e-10
0.0999852	6.3216e-06
0.1999686	1.265e-05
0.2999627	1.89859e-05
0.3999162	2.53264e-05
0.4999161	3.16772e-05
0.5999024	3.80342e-05
0.699861	4.43976e-05
0.7998652	5.07242e-05
0.8998262	5.71147e-05
0.9998085	6.3514e-05
