# VDIFF	I_in
-0.9996902	-7.59236e-05
-0.8997134	-6.83522e-05
-0.7997747	-6.07808e-05
-0.6997825	-5.32001e-05
-0.5998227	-4.56176e-05
-0.4998632	-3.80204e-05
-0.3998713	-3.04262e-05
-0.2999266	-2.28304e-05
-0.1999407	-1.52258e-05
-0.0999667	-7.6158e-06
9.2115e-06	9.038934e-10
0.0999804	7.6231e-06
0.19996	1.52542e-05
0.2999496	2.28941e-05
0.3998934	3.0539e-05
0.4998887	3.81964e-05
0.5998651	4.58605e-05
0.6998287	5.34913e-05
0.7998204	6.1188e-05
0.8997758	6.88881e-05
0.9997535	7.65976e-05
