# VDIFF	I_in
-0.9997217	-6.96079e-05
-0.8997367	-6.26679e-05
-0.7998017	-5.57273e-05
-0.6998048	-4.87778e-05
-0.5998405	-4.18277e-05
-0.4998826	-3.4862e-05
-0.3998847	-2.78992e-05
-0.2999346	-2.09344e-05
-0.199945	-1.39621e-05
-0.0999626	-6.9841e-06
4.6947e-06	8.012737e-10
0.0999889	6.9906e-06
0.1999695	1.39892e-05
0.2999623	2.09959e-05
0.3999105	2.80081e-05
0.499908	3.50321e-05
0.599889	4.20632e-05
0.6998459	4.91024e-05
0.7998475	5.6099e-05
0.8998038	6.31598e-05
0.9997883	7.02346e-05
