# VDIFF	I_in
-0.9997523	-6.18744e-05
-0.8997706	-5.57078e-05
-0.7998292	-4.95393e-05
-0.6998331	-4.33642e-05
-0.5998568	-3.71752e-05
-0.4999055	-3.09937e-05
-0.3999042	-2.48049e-05
-0.2999546	-1.86134e-05
-0.1999593	-1.2414e-05
-0.0999777	-6.2101e-06
-1.5768e-06	5.359198e-10
0.0999806	6.2153e-06
0.1999652	1.24378e-05
0.2999589	1.86675e-05
0.3999133	2.49012e-05
0.499911	3.11451e-05
0.5998911	3.7395e-05
0.699854	4.36516e-05
0.7998447	4.99173e-05
0.8998179	5.61255e-05
0.9998032	6.24186e-05
