# VDIFF	I_in
-0.9997632	-5.96881e-05
-0.8997759	-5.37397e-05
-0.799836	-4.77905e-05
-0.6998356	-4.18341e-05
-0.5998605	-3.58632e-05
-0.4999146	-2.99007e-05
-0.3999086	-2.39301e-05
-0.2999569	-1.79575e-05
-0.1999626	-1.1977e-05
-0.099977	-5.9916e-06
-5.9251e-06	1.161902e-10
0.0999763	5.9966e-06
0.1999618	1.20009e-05
0.2999626	1.80126e-05
0.3999116	2.40285e-05
0.4999144	3.00547e-05
0.5998956	3.60869e-05
0.699861	4.2126e-05
0.7998537	4.8174e-05
0.8998226	5.41663e-05
0.9998088	6.02402e-05
