# VDIFF	I_in
-0.9997226	-7.18819e-05
-0.8997367	-6.47118e-05
-0.7998118	-5.75426e-05
-0.6998161	-5.03645e-05
-0.5998494	-4.31849e-05
-0.4998921	-3.59934e-05
-0.3998912	-2.88022e-05
-0.2999416	-2.16103e-05
-0.1999502	-1.4411e-05
-0.0999683	-7.2077e-06
1.08832e-05	8.496106e-10
0.0999894	7.2121e-06
0.1999701	1.44296e-05
0.2999666	2.16531e-05
0.3999108	2.88785e-05
0.4999186	3.61136e-05
0.5999002	4.33527e-05
0.6998679	5.05722e-05
0.7998599	5.7822e-05
0.8998215	6.50738e-05
0.9998106	7.23179e-05
