# VDIFF	I_in
-0.9997393	-6.52464e-05
-0.8997516	-5.87373e-05
-0.7998233	-5.22285e-05
-0.6998252	-4.57125e-05
-0.599851	-3.91879e-05
-0.4999003	-3.26676e-05
-0.3998972	-2.61404e-05
-0.299943	-1.96128e-05
-0.1999511	-1.3079e-05
-0.0999664	-6.5415e-06
1.07998e-05	6.267054e-10
0.0999946	6.5458e-06
0.199979	1.30961e-05
0.2999728	1.9652e-05
0.3999255	2.621e-05
0.4999277	3.27762e-05
0.5999116	3.93458e-05
0.6998723	4.59202e-05
0.7998813	5.24834e-05
0.8998396	5.90661e-05
0.9998236	6.56517e-05
