# VDIFF	I_in
-0.9997159	-7.51505e-05
-0.8997223	-6.76537e-05
-0.7997993	-6.01568e-05
-0.6998049	-5.26517e-05
-0.5998424	-4.51453e-05
-0.4998819	-3.76267e-05
-0.3998824	-3.01092e-05
-0.299936	-2.2591e-05
-0.199945	-1.5065e-05
-0.0999665	-7.5348e-06
7.0369e-06	7.385785e-10
0.0999861	7.5394e-06
0.1999663	1.50845e-05
0.2999628	2.2636e-05
0.3999035	3.01898e-05
0.4999051	3.77534e-05
0.5998865	4.53221e-05
0.6998539	5.28661e-05
0.7998448	6.04465e-05
0.899804	6.80274e-05
0.9997842	7.55989e-05
