# VDIFF	I_in
-0.9998097	-4.9918e-05
-0.8998233	-4.49441e-05
-0.7998655	-3.99574e-05
-0.6998617	-3.49762e-05
-0.5998893	-2.99919e-05
-0.4999315	-2.50052e-05
-0.3999298	-2.00124e-05
-0.2999677	-1.50173e-05
-0.1999723	-1.0016e-05
-0.0999819	-5.0103e-06
-1.7418e-06	4.606378e-10
0.0999874	5.0149e-06
0.1999725	1.00358e-05
0.2999769	1.50626e-05
0.3999306	2.00926e-05
0.499942	2.51313e-05
0.5999268	3.01751e-05
0.6998984	3.52238e-05
0.7998939	4.02806e-05
0.8998576	4.5342e-05
0.999859	5.03749e-05
