# VDIFF	I_in
-0.9997148	-6.52025e-05
-0.89973	-5.87029e-05
-0.7997933	-5.22038e-05
-0.6998013	-4.56969e-05
-0.599831	-3.91779e-05
-0.4998862	-3.26635e-05
-0.3998881	-2.61417e-05
-0.2999391	-1.96172e-05
-0.1999503	-1.30839e-05
-0.0999704	-6.545e-06
3.6108e-06	2.007248e-10
0.0999782	6.5522e-06
0.1999614	1.31121e-05
0.2999506	1.96802e-05
0.3998995	2.62537e-05
0.4998953	3.28382e-05
0.5998743	3.94304e-05
0.6998256	4.60296e-05
0.7998288	5.25898e-05
0.8997873	5.92162e-05
0.9997663	6.58546e-05
