# VDIFF	I_in
-0.9996958	-6.42383e-05
-0.8997234	-5.78302e-05
-0.7997842	-5.14211e-05
-0.699791	-4.50064e-05
-0.5998176	-3.85812e-05
-0.4998794	-3.21621e-05
-0.3998784	-2.5736e-05
-0.2999341	-1.931e-05
-0.1999473	-1.2877e-05
-0.0999697	-6.4404e-06
-6.427e-06	2.831571e-10
0.0999731	6.4451e-06
0.1999587	1.28956e-05
0.2999452	1.93516e-05
0.3998868	2.58097e-05
0.4998872	3.22768e-05
0.5998665	3.87479e-05
0.6998167	4.52234e-05
0.799818	5.1677e-05
0.8997684	5.81651e-05
0.9997557	6.4662e-05
