# VDIFF	I_in
-0.9996862	-6.76684e-05
-0.899702	-6.09229e-05
-0.7997746	-5.41756e-05
-0.6997799	-4.74213e-05
-0.5998207	-4.06643e-05
-0.4998643	-3.38949e-05
-0.3998722	-2.71254e-05
-0.2999285	-2.03548e-05
-0.1999432	-1.35754e-05
-0.0999642	-6.7903e-06
-3.0805e-06	4.909184e-10
0.0999767	6.7975e-06
0.1999551	1.36027e-05
0.2999455	2.04157e-05
0.3998897	2.72333e-05
0.499883	3.40626e-05
0.5998616	4.08987e-05
0.6998124	4.77412e-05
0.7998116	5.45479e-05
0.8997618	6.14186e-05
0.9997428	6.83005e-05
