# VDIFF	I_in
-0.9996016	-5.19986e-05
-0.8996302	-4.6813e-05
-0.7997049	-4.16267e-05
-0.6997137	-3.64235e-05
-0.5997661	-3.12307e-05
-0.4998253	-2.60356e-05
-0.3998435	-2.08346e-05
-0.2999061	-1.56328e-05
-0.1999328	-1.04254e-05
-0.0999603	-5.2146e-06
9.319706e-07	7.794476e-10
0.0999655	5.2179e-06
0.1999347	1.04406e-05
0.2999192	1.5668e-05
0.3998523	2.0897e-05
0.499842	2.61332e-05
0.5998068	3.13728e-05
0.699748	3.66157e-05
0.7997326	4.18659e-05
0.8996696	4.71186e-05
0.9996561	5.23472e-05
