# VDIFF	I_in
-0.999784	-5.73054e-05
-0.8997872	-5.15949e-05
-0.7998573	-4.58816e-05
-0.699861	-4.01634e-05
-0.5998774	-3.44354e-05
-0.4999266	-2.87104e-05
-0.3999201	-2.29779e-05
-0.2999619	-1.72429e-05
-0.1999661	-1.15011e-05
-0.0999835	-5.7536e-06
-5.5914e-06	-3.120193e-10
0.099986	5.7591e-06
0.1999763	1.15257e-05
0.2999798	1.73004e-05
0.3999321	2.30797e-05
0.4999425	2.88687e-05
0.5999246	3.46645e-05
0.6998903	4.04671e-05
0.7998897	4.62795e-05
0.8998664	5.20455e-05
0.9998498	5.78762e-05
