# VDIFF	I_in
-0.9997093	-6.91284e-05
-0.899726	-6.22359e-05
-0.7997973	-5.53411e-05
-0.6997992	-4.84398e-05
-0.5998391	-4.1537e-05
-0.4998754	-3.46208e-05
-0.3998769	-2.77053e-05
-0.2999287	-2.07889e-05
-0.1999418	-1.38649e-05
-0.0999642	-6.9354e-06
5.0289e-06	3.882392e-10
0.099989	6.9418e-06
0.1999673	1.38912e-05
0.2999566	2.08486e-05
0.3999098	2.78113e-05
0.4999103	3.47855e-05
0.5998854	4.17668e-05
0.699843	4.87557e-05
0.7998437	5.57009e-05
0.8998043	6.27179e-05
0.9997826	6.9747e-05
