# VDIFF	I_in
-0.9996957	-6.7473e-05
-0.8997209	-6.0746e-05
-0.7997905	-5.40176e-05
-0.6997944	-4.72811e-05
-0.5998357	-4.05448e-05
-0.4998763	-3.3796e-05
-0.3998821	-2.70461e-05
-0.2999317	-2.02946e-05
-0.1999474	-1.35356e-05
-0.0999685	-6.7708e-06
2.0186e-06	3.747807e-10
0.0999814	6.777e-06
0.1999631	1.35614e-05
0.299955	2.03546e-05
0.3998973	2.71525e-05
0.4998951	3.39623e-05
0.5998745	4.0779e-05
0.6998295	4.76029e-05
0.7998308	5.43881e-05
0.899785	6.12318e-05
0.9997673	6.80887e-05
