# VDIFF	I_in
-0.999792	-5.07933e-05
-0.8997936	-4.57271e-05
-0.799862	-4.0662e-05
-0.6998492	-3.55816e-05
-0.5998803	-3.0509e-05
-0.4999251	-2.54345e-05
-0.3999159	-2.03538e-05
-0.2999581	-1.52723e-05
-0.1999583	-1.0185e-05
-0.0999756	-5.0947e-06
6.789578e-07	-1.265459e-10
0.0999988	5.0983e-06
0.1999872	1.0201e-05
0.2999891	1.53088e-05
0.3999444	2.0419e-05
0.4999542	2.55369e-05
0.599939	3.0658e-05
0.6999075	3.57835e-05
0.7999059	4.09157e-05
0.8998719	4.60514e-05
0.999872	5.11608e-05
