# VDIFF	I_in
-0.9997393	-6.09116e-05
-0.8997643	-5.48411e-05
-0.799817	-4.87704e-05
-0.6998235	-4.26921e-05
-0.5998499	-3.66009e-05
-0.4999005	-3.05158e-05
-0.3999006	-2.44227e-05
-0.299953	-1.83273e-05
-0.1999613	-1.2224e-05
-0.0999744	-6.1148e-06
-5.0053e-06	4.942828e-10
0.0999741	6.1207e-06
0.199964	1.22498e-05
0.2999559	1.83866e-05
0.3999021	2.45283e-05
0.4999037	3.06808e-05
0.5998864	3.68402e-05
0.6998424	4.30069e-05
0.799836	4.91845e-05
0.8998033	5.52961e-05
0.9997891	6.15e-05
