# VDIFF	I_in
-0.9997712	-5.67959e-05
-0.8997904	-5.11333e-05
-0.7998391	-4.54702e-05
-0.6998311	-3.97876e-05
-0.5998668	-3.4116e-05
-0.4999126	-2.84416e-05
-0.3999039	-2.27604e-05
-0.2999529	-1.70782e-05
-0.1999576	-1.13892e-05
-0.0999769	-5.6969e-06
-1.4921e-06	3.344378e-10
0.0999882	5.7004e-06
0.1999746	1.14061e-05
0.2999733	1.71174e-05
0.3999271	2.28309e-05
0.4999299	2.85522e-05
0.5999178	3.4278e-05
0.699879	4.00076e-05
0.7998745	4.57431e-05
0.8998464	5.14385e-05
0.9998342	5.71714e-05
