# VDIFF	I_in
-0.9997541	-6.28307e-05
-0.8997663	-5.65628e-05
-0.7998376	-5.02944e-05
-0.6998381	-4.40208e-05
-0.5998632	-3.77364e-05
-0.4999091	-3.14587e-05
-0.3999098	-2.51737e-05
-0.2999541	-1.88881e-05
-0.1999597	-1.25958e-05
-0.0999767	-6.3002e-06
-7.0988e-06	-3.052905e-10
0.0999866	6.3046e-06
0.199976	1.26143e-05
0.2999691	1.89297e-05
0.3999234	2.52473e-05
0.4999258	3.15738e-05
0.5999116	3.79045e-05
0.6998772	4.42395e-05
0.7998801	5.05579e-05
0.8998418	5.6904e-05
0.9998269	6.32572e-05
