# VDIFF	I_in
-0.9996979	-6.96081e-05
-0.8997129	-6.26668e-05
-0.7997926	-5.57252e-05
-0.6997933	-4.87758e-05
-0.5998352	-4.18248e-05
-0.4998769	-3.48598e-05
-0.399881	-2.78966e-05
-0.2999297	-2.09324e-05
-0.199941	-1.39602e-05
-0.0999655	-6.9831e-06
2.7702e-06	4.2946e-11
0.0999862	6.9888e-06
0.1999664	1.39855e-05
0.299959	2.09891e-05
0.3999094	2.79978e-05
0.4999046	3.50176e-05
0.5998856	4.2044e-05
0.6998401	4.90769e-05
0.79984	5.60658e-05
0.8997962	6.31257e-05
0.9997825	7.0198e-05
