# VDIFF	I_in
-0.9997476	-5.78036e-05
-0.8997572	-5.20384e-05
-0.7998225	-4.62718e-05
-0.6998271	-4.05001e-05
-0.5998498	-3.47166e-05
-0.4999003	-2.89411e-05
-0.3998975	-2.31593e-05
-0.2999449	-1.73769e-05
-0.1999493	-1.15881e-05
-0.0999667	-5.7962e-06
8.5433e-06	4.786629e-10
0.0999915	5.7999e-06
0.199978	1.16048e-05
0.2999755	1.74149e-05
0.3999258	2.32273e-05
0.4999265	2.90473e-05
0.5999088	3.48715e-05
0.6998715	4.06995e-05
0.7998661	4.65354e-05
0.8998354	5.23385e-05
0.9998246	5.81883e-05
