# VDIFF	I_in
-0.9997567	-5.54338e-05
-0.8997691	-4.9906e-05
-0.7998306	-4.43777e-05
-0.6998228	-3.8833e-05
-0.599856	-3.32976e-05
-0.499905	-2.77591e-05
-0.399904	-2.22142e-05
-0.2999528	-1.66684e-05
-0.1999547	-1.1116e-05
-0.0999748	-5.5601e-06
-9.08356e-07	5.455925e-10
0.0999826	5.5647e-06
0.1999706	1.11348e-05
0.2999669	1.671e-05
0.3999166	2.22882e-05
0.4999186	2.78743e-05
0.5999058	3.3465e-05
0.6998655	3.906e-05
0.7998568	4.46623e-05
0.899829	5.02345e-05
0.9998148	5.58524e-05
