# VDIFF	I_in
-0.9997207	-5.99989e-05
-0.8997415	-5.40189e-05
-0.7998082	-4.80377e-05
-0.699808	-4.20488e-05
-0.5998387	-3.60462e-05
-0.4998872	-3.00518e-05
-0.3998893	-2.40504e-05
-0.2999378	-1.8047e-05
-0.1999475	-1.20362e-05
-0.0999705	-6.0208e-06
8.47409e-07	6.856427e-10
0.0999831	6.0261e-06
0.199964	1.20588e-05
0.2999575	1.80986e-05
0.3999063	2.41423e-05
0.4999065	3.01959e-05
0.5998881	3.62552e-05
0.6998442	4.23203e-05
0.799838	4.83951e-05
0.8997994	5.44205e-05
0.9997881	6.05137e-05
