# VDIFF	I_in
-0.9996696	-6.69067e-05
-0.8996893	-6.02393e-05
-0.799759	-5.35695e-05
-0.6997713	-4.68925e-05
-0.5998095	-4.02123e-05
-0.4998601	-3.35181e-05
-0.399868	-2.68247e-05
-0.2999272	-2.01301e-05
-0.1999384	-1.34258e-05
-0.0999655	-6.7164e-06
-3.6684e-06	4.185803e-10
0.0999729	6.7223e-06
0.1999525	1.34542e-05
0.299938	2.01939e-05
0.3998772	2.69388e-05
0.4998725	3.3696e-05
0.5998417	4.04603e-05
0.6997914	4.72315e-05
0.7997933	5.39674e-05
0.8997471	6.07737e-05
0.9997232	6.75896e-05
