# VDIFF	I_in
-0.999669	-6.70891e-05
-0.899693	-6.04026e-05
-0.7997593	-5.37133e-05
-0.6997687	-4.70176e-05
-0.5998088	-4.03195e-05
-0.4998591	-3.36063e-05
-0.3998679	-2.68955e-05
-0.299921	-2.01822e-05
-0.199939	-1.34607e-05
-0.0999657	-6.7336e-06
-5.341e-06	4.972267e-10
0.0999699	6.7397e-06
0.1999486	1.34884e-05
0.2999353	2.0245e-05
0.3998788	2.7007e-05
0.4998709	3.37798e-05
0.5998436	4.05611e-05
0.6997994	4.73499e-05
0.7997914	5.40945e-05
0.8997387	6.09138e-05
0.9997188	6.77443e-05
