# VDIFF	I_in
-0.9997663	-6.09761e-05
-0.899775	-5.48992e-05
-0.799836	-4.8821e-05
-0.6998364	-4.27351e-05
-0.5998604	-3.66408e-05
-0.4999115	-3.05477e-05
-0.399911	-2.44469e-05
-0.299957	-1.8344e-05
-0.1999614	-1.2234e-05
-0.0999746	-6.1195e-06
-5.0893e-06	1.094609e-10
0.0999808	6.1254e-06
0.1999703	1.22565e-05
0.2999625	1.83936e-05
0.3999141	2.45335e-05
0.499918	3.06823e-05
0.5999001	3.68351e-05
0.6998622	4.29932e-05
0.7998547	4.91585e-05
0.8998297	5.52821e-05
0.9998127	6.14523e-05
