# VDIFF	I_in
-0.9997951	-5.51029e-05
-0.8998102	-4.96076e-05
-0.7998605	-4.41127e-05
-0.6998505	-3.86009e-05
-0.5998804	-3.30981e-05
-0.4999289	-2.75931e-05
-0.3999159	-2.20813e-05
-0.2999633	-1.65685e-05
-0.1999681	-1.10494e-05
-0.0999763	-5.5267e-06
-1.3251e-06	7.112972e-10
0.0999856	5.5311e-06
0.1999725	1.10676e-05
0.2999739	1.66096e-05
0.3999291	2.21541e-05
0.4999339	2.77068e-05
0.5999189	3.32637e-05
0.6998854	3.88252e-05
0.7998852	4.43935e-05
0.8998443	4.9966e-05
0.9998461	5.55036e-05
