# VDIFF	I_in
-0.9997368	-6.37446e-05
-0.8997541	-5.73914e-05
-0.7998089	-5.10364e-05
-0.6998116	-4.4675e-05
-0.5998422	-3.82998e-05
-0.4998936	-3.19316e-05
-0.399892	-2.5555e-05
-0.2999435	-1.91763e-05
-0.1999499	-1.27896e-05
-0.0999695	-6.3977e-06
9.8806e-06	5.888841e-10
0.0999823	6.4043e-06
0.1999683	1.28161e-05
0.2999619	1.92359e-05
0.3999114	2.56605e-05
0.4999124	3.20957e-05
0.599892	3.85376e-05
0.6998519	4.49863e-05
0.7998512	5.13966e-05
0.8998071	5.78697e-05
0.9997908	6.43552e-05
