# VDIFF	I_in
-0.9997429	-5.48237e-05
-0.8997547	-4.93547e-05
-0.7998185	-4.38853e-05
-0.6998109	-3.84023e-05
-0.599847	-3.2927e-05
-0.4998962	-2.74492e-05
-0.3998964	-2.19657e-05
-0.299948	-1.64811e-05
-0.1999546	-1.09906e-05
-0.0999731	-5.4972e-06
1.5996e-06	9.753913e-10
0.0999828	5.5014e-06
0.199964	1.10075e-05
0.2999571	1.65189e-05
0.3999079	2.20325e-05
0.4999101	2.75536e-05
0.5998934	3.3079e-05
0.6998518	3.86079e-05
0.7998437	4.41438e-05
0.899802	4.96835e-05
0.9997988	5.5196e-05
