# VDIFF	I_in
-0.9997478	-5.97919e-05
-0.8997579	-5.38289e-05
-0.7998266	-4.78656e-05
-0.6998285	-4.18957e-05
-0.599857	-3.59144e-05
-0.4999038	-2.994e-05
-0.3998998	-2.39591e-05
-0.2999469	-1.79774e-05
-0.1999562	-1.19893e-05
-0.0999639	-5.9969e-06
2.017e-06	2.431402e-10
0.0999936	6.0009e-06
0.1999793	1.20075e-05
0.2999745	1.802e-05
0.3999251	2.40349e-05
0.4999311	3.00586e-05
0.5999151	3.6087e-05
0.6998739	4.21198e-05
0.7998706	4.81608e-05
0.8998409	5.41638e-05
0.9998273	6.02176e-05
