# VDIFF	I_in
-0.9997382	-6.31645e-05
-0.8997465	-5.68688e-05
-0.7998194	-5.05731e-05
-0.6998246	-4.42704e-05
-0.5998485	-3.79551e-05
-0.4998971	-3.16447e-05
-0.3998984	-2.53264e-05
-0.2999401	-1.90051e-05
-0.1999489	-1.26762e-05
-0.099967	-6.3414e-06
1.6018e-06	5.001124e-10
0.0999889	6.3471e-06
0.1999755	1.27022e-05
0.2999716	1.90658e-05
0.3999191	2.54341e-05
0.4999243	3.18136e-05
0.5999055	3.82006e-05
0.6998676	4.45938e-05
0.7998675	5.09527e-05
0.8998235	5.73652e-05
0.9998152	6.37908e-05
