# VDIFF	I_in
-0.9997368	-6.81934e-05
-0.8997527	-6.13943e-05
-0.7998231	-5.45932e-05
-0.6998299	-4.7785e-05
-0.5998588	-4.09748e-05
-0.4998988	-3.41528e-05
-0.3998923	-2.73312e-05
-0.2999422	-2.0508e-05
-0.1999507	-1.36775e-05
-0.0999672	-6.8415e-06
8.6242e-06	5.665632e-10
0.0999943	6.8465e-06
0.1999759	1.37001e-05
0.2999755	2.05609e-05
0.399925	2.74255e-05
0.4999289	3.43015e-05
0.5999119	4.11832e-05
0.6998699	4.80711e-05
0.799877	5.49262e-05
0.8998378	6.18284e-05
0.999823	6.87407e-05
