# VDIFF	I_in
-0.9997943	-5.53586e-05
-0.8998058	-4.9834e-05
-0.7998637	-4.43095e-05
-0.6998535	-3.87724e-05
-0.5998846	-3.32424e-05
-0.4999329	-2.77106e-05
-0.3999203	-2.21731e-05
-0.2999646	-1.66357e-05
-0.1999726	-1.10932e-05
-0.0999788	-5.5481e-06
2.6041e-06	2.153824e-10
0.09999	5.5516e-06
0.199979	1.11065e-05
0.2999814	1.66655e-05
0.3999339	2.22255e-05
0.4999456	2.7792e-05
0.599929	3.33609e-05
0.699896	3.89326e-05
0.7998949	4.451e-05
0.8998693	5.00773e-05
0.9998636	5.5661e-05
