# VDIFF	I_in
-0.9997689	-5.20564e-05
-0.8997834	-4.68686e-05
-0.7998366	-4.16798e-05
-0.6998332	-3.64741e-05
-0.5998687	-3.12766e-05
-0.4999137	-2.60761e-05
-0.3999122	-2.08689e-05
-0.2999607	-1.56602e-05
-0.199963	-1.04445e-05
-0.0999779	-5.2247e-06
-5.006e-06	3.676628e-10
0.0999834	5.2293e-06
0.1999705	1.04642e-05
0.2999645	1.5705e-05
0.3999182	2.09491e-05
0.4999206	2.62018e-05
0.5999066	3.14593e-05
0.6998693	3.67218e-05
0.7998609	4.19924e-05
0.8998259	4.72676e-05
0.9998195	5.25096e-05
