# VDIFF	I_in
-0.9996953	-6.64984e-05
-0.8997183	-5.98653e-05
-0.7997807	-5.32327e-05
-0.6997905	-4.65931e-05
-0.5998198	-3.99461e-05
-0.4998766	-3.33017e-05
-0.3998806	-2.66494e-05
-0.2999344	-1.99957e-05
-0.1999448	-1.33348e-05
-0.0999674	-6.6696e-06
-4.1691e-06	4.017768e-10
0.0999757	6.6753e-06
0.1999583	1.33579e-05
0.2999486	2.00471e-05
0.3998916	2.67389e-05
0.499891	3.34413e-05
0.5998666	4.01489e-05
0.6998239	4.68622e-05
0.7998202	5.3541e-05
0.8997745	6.02707e-05
0.9997589	6.70043e-05
