# VDIFF	I_in
-0.9997542	-5.50269e-05
-0.8997649	-4.95367e-05
-0.7998313	-4.40471e-05
-0.699825	-3.85405e-05
-0.5998583	-3.30449e-05
-0.4999103	-2.75475e-05
-0.399902	-2.20437e-05
-0.2999535	-1.65395e-05
-0.1999616	-1.10297e-05
-0.0999749	-5.5166e-06
-1.3233e-06	3.521499e-10
0.0999799	5.5205e-06
0.1999643	1.10458e-05
0.2999653	1.65761e-05
0.3999122	2.21081e-05
0.4999148	2.7648e-05
0.599897	3.31913e-05
0.6998594	3.87381e-05
0.7998553	4.42926e-05
0.8998144	4.98502e-05
0.9998102	5.53853e-05
