# VDIFF	I_in
-0.9996816	-6.29625e-05
-0.8997035	-5.66839e-05
-0.7997723	-5.04074e-05
-0.6997865	-4.41219e-05
-0.5998148	-3.7828e-05
-0.4998715	-3.15368e-05
-0.3998716	-2.52372e-05
-0.2999322	-1.89365e-05
-0.1999415	-1.26285e-05
-0.0999659	-6.3165e-06
-2.4954e-06	2.936908e-10
0.0999804	6.3227e-06
0.1999566	1.26508e-05
0.2999442	1.89854e-05
0.39989	2.53238e-05
0.499885	3.16716e-05
0.5998606	3.80245e-05
0.6998164	4.43832e-05
0.7998163	5.07174e-05
0.899766	5.70868e-05
0.9997495	6.34531e-05
