# VDIFF	I_in
-0.9998172	-4.64525e-05
-0.8998262	-4.18191e-05
-0.7998768	-3.71741e-05
-0.6998759	-3.25363e-05
-0.5998997	-2.78968e-05
-0.4999416	-2.32557e-05
-0.3999317	-1.86095e-05
-0.2999743	-1.39629e-05
-0.1999694	-9.3112e-06
-0.0999761	-4.6573e-06
7.645631e-07	2.317848e-10
0.0999611	4.6591e-06
0.1999961	9.3233e-06
0.299993	1.39906e-05
0.3999537	1.86593e-05
0.4999649	2.33336e-05
0.5999559	2.80106e-05
0.6999248	3.26902e-05
0.7999263	3.73734e-05
0.8998983	4.20511e-05
0.9998906	4.67211e-05
