# VDIFF	I_in
-0.9997424	-6.30405e-05
-0.8997551	-5.67502e-05
-0.7998146	-5.04603e-05
-0.6998208	-4.41644e-05
-0.5998435	-3.78588e-05
-0.4998972	-3.15593e-05
-0.3998943	-2.52533e-05
-0.2999462	-1.89473e-05
-0.199954	-1.26348e-05
-0.0999727	-6.3191e-06
5.8672e-06	6.212684e-10
0.0999826	6.3234e-06
0.1999668	1.26513e-05
0.2999604	1.89845e-05
0.3999078	2.53195e-05
0.4999048	3.16624e-05
0.5998902	3.80087e-05
0.6998509	4.43588e-05
0.7998512	5.06892e-05
0.8998101	5.70491e-05
0.9997954	6.34166e-05
