# VDIFF	I_in
-0.9997834	-6.23033e-05
-0.8997934	-5.60894e-05
-0.7998503	-4.98751e-05
-0.6998485	-4.36537e-05
-0.5998698	-3.74225e-05
-0.499921	-3.11969e-05
-0.3999115	-2.49646e-05
-0.2999559	-1.87311e-05
-0.1999623	-1.24911e-05
-0.0999761	-6.2475e-06
4.3621e-06	4.265432e-10
0.0999877	6.2516e-06
0.199978	1.25084e-05
0.2999735	1.87706e-05
0.399925	2.5035e-05
0.4999292	3.13079e-05
0.599914	3.75844e-05
0.6998822	4.38647e-05
0.7998896	5.01161e-05
0.8998509	5.64008e-05
0.9998415	6.26677e-05
