# VDIFF	I_in
-0.9998454	-4.49299e-05
-0.8998501	-4.04497e-05
-0.7998847	-3.59609e-05
-0.6998788	-3.1475e-05
-0.5999081	-2.69882e-05
-0.4999478	-2.24989e-05
-0.399939	-1.80045e-05
-0.2999767	-1.3509e-05
-0.1999779	-9.0089e-06
-0.0999856	-4.5061e-06
3.7757e-06	6.906631e-10
0.0999744	4.5092e-06
0.1999866	9.0226e-06
0.2999938	1.35396e-05
0.3999531	1.80579e-05
0.4999625	2.25822e-05
0.599954	2.71091e-05
0.6999243	3.16385e-05
0.7999249	3.6171e-05
0.8998931	4.06963e-05
0.999892	4.52136e-05
