# VDIFF	I_in
-0.999746	-4.93744e-05
-0.8997522	-4.445e-05
-0.7998062	-3.95111e-05
-0.6998116	-3.45817e-05
-0.5998481	-2.96509e-05
-0.4998989	-2.47188e-05
-0.3998996	-1.97806e-05
-0.2999463	-1.48421e-05
-0.1999543	-9.898e-06
-0.099973	-4.9508e-06
2.1046e-06	5.931358e-10
0.0999421	4.9535e-06
0.1999677	9.9132e-06
0.2999622	1.48766e-05
0.3999103	1.98422e-05
0.49991	2.48148e-05
0.5998929	2.9791e-05
0.6998509	3.47711e-05
0.7998414	3.97584e-05
0.8998023	4.47484e-05
0.999788	4.97453e-05
